user_id, session_id, command_name, note_timings
c2ac1ce9c0a8542f91457f0c4d7f2862-4,7bd3bf6b-bab4-4b5a-b3a4-2858d4e45248,Defend,System.Single[]
c2ac1ce9c0a8542f91457f0c4d7f2862-4,7bd3bf6b-bab4-4b5a-b3a4-2858d4e45248,Retreat,System.Single[]
c2ac1ce9c0a8542f91457f0c4d7f2862-4,7bd3bf6b-bab4-4b5a-b3a4-2858d4e45248,Retreat,System.Single[]
c2ac1ce9c0a8542f91457f0c4d7f2862-4,7bd3bf6b-bab4-4b5a-b3a4-2858d4e45248,Retreat,System.Single[]
c2ac1ce9c0a8542f91457f0c4d7f2862-4,7bd3bf6b-bab4-4b5a-b3a4-2858d4e45248,Defend,System.Single[]
c2ac1ce9c0a8542f91457f0c4d7f2862-4,7bd3bf6b-bab4-4b5a-b3a4-2858d4e45248,Attack,System.Single[]
c2ac1ce9c0a8542f91457f0c4d7f2862-4,7bd3bf6b-bab4-4b5a-b3a4-2858d4e45248,Retreat,System.Single[]
c2ac1ce9c0a8542f91457f0c4d7f2862-4,7bd3bf6b-bab4-4b5a-b3a4-2858d4e45248,Defend,System.Single[]
c2ac1ce9c0a8542f91457f0c4d7f2862-4,7bd3bf6b-bab4-4b5a-b3a4-2858d4e45248,Attack,System.Single[]
c2ac1ce9c0a8542f91457f0c4d7f2862-4,7bd3bf6b-bab4-4b5a-b3a4-2858d4e45248,Retreat,System.Single[]
c2ac1ce9c0a8542f91457f0c4d7f2862-4,7bd3bf6b-bab4-4b5a-b3a4-2858d4e45248,Retreat,System.Single[]
c2ac1ce9c0a8542f91457f0c4d7f2862-4,7bd3bf6b-bab4-4b5a-b3a4-2858d4e45248,Attack,System.Single[]
c2ac1ce9c0a8542f91457f0c4d7f2862-4,7bd3bf6b-bab4-4b5a-b3a4-2858d4e45248,Defend,System.Single[]
c2ac1ce9c0a8542f91457f0c4d7f2862-4,7bd3bf6b-bab4-4b5a-b3a4-2858d4e45248,Attack,System.Single[]
c2ac1ce9c0a8542f91457f0c4d7f2862-4,7bd3bf6b-bab4-4b5a-b3a4-2858d4e45248,Retreat,System.Single[]
c2ac1ce9c0a8542f91457f0c4d7f2862-4,7bd3bf6b-bab4-4b5a-b3a4-2858d4e45248,Defend,System.Single[]
c2ac1ce9c0a8542f91457f0c4d7f2862-4,7bd3bf6b-bab4-4b5a-b3a4-2858d4e45248,Attack,System.Single[]
c2ac1ce9c0a8542f91457f0c4d7f2862-4,7bd3bf6b-bab4-4b5a-b3a4-2858d4e45248,Defend,System.Single[]
c2ac1ce9c0a8542f91457f0c4d7f2862-4,7bd3bf6b-bab4-4b5a-b3a4-2858d4e45248,Retreat,System.Single[]
c2ac1ce9c0a8542f91457f0c4d7f2862-4,7bd3bf6b-bab4-4b5a-b3a4-2858d4e45248,Attack,System.Single[]
c2ac1ce9c0a8542f91457f0c4d7f2862-4,7bd3bf6b-bab4-4b5a-b3a4-2858d4e45248,Defend,System.Single[]
c2ac1ce9c0a8542f91457f0c4d7f2862-4,7bd3bf6b-bab4-4b5a-b3a4-2858d4e45248,Retreat,System.Single[]
c2ac1ce9c0a8542f91457f0c4d7f2862-4,7bd3bf6b-bab4-4b5a-b3a4-2858d4e45248,Attack,System.Single[]
c2ac1ce9c0a8542f91457f0c4d7f2862-4,7bd3bf6b-bab4-4b5a-b3a4-2858d4e45248,Defend,System.Single[]
c2ac1ce9c0a8542f91457f0c4d7f2862-4,7bd3bf6b-bab4-4b5a-b3a4-2858d4e45248,Attack,System.Single[]
c2ac1ce9c0a8542f91457f0c4d7f2862-4,7bd3bf6b-bab4-4b5a-b3a4-2858d4e45248,Attack,System.Single[]
c2ac1ce9c0a8542f91457f0c4d7f2862-4,7bd3bf6b-bab4-4b5a-b3a4-2858d4e45248,Attack,System.Single[]
c2ac1ce9c0a8542f91457f0c4d7f2862-4,7bd3bf6b-bab4-4b5a-b3a4-2858d4e45248,Attack,System.Single[]
c2ac1ce9c0a8542f91457f0c4d7f2862-4,7bd3bf6b-bab4-4b5a-b3a4-2858d4e45248,Attack,System.Single[]
c2ac1ce9c0a8542f91457f0c4d7f2862-4,7bd3bf6b-bab4-4b5a-b3a4-2858d4e45248,Attack,System.Single[]
c2ac1ce9c0a8542f91457f0c4d7f2862-4,7bd3bf6b-bab4-4b5a-b3a4-2858d4e45248,Attack,System.Single[]
c2ac1ce9c0a8542f91457f0c4d7f2862-4,7bd3bf6b-bab4-4b5a-b3a4-2858d4e45248,Attack,System.Single[]
c2ac1ce9c0a8542f91457f0c4d7f2862-4,7bd3bf6b-bab4-4b5a-b3a4-2858d4e45248,Infantry,System.Single[]
c2ac1ce9c0a8542f91457f0c4d7f2862-4,7bd3bf6b-bab4-4b5a-b3a4-2858d4e45248,Retreat,System.Single[]
c2ac1ce9c0a8542f91457f0c4d7f2862-4,7bd3bf6b-bab4-4b5a-b3a4-2858d4e45248,Infantry,System.Single[]
c2ac1ce9c0a8542f91457f0c4d7f2862-4,7bd3bf6b-bab4-4b5a-b3a4-2858d4e45248,Attack,System.Single[]
c2ac1ce9c0a8542f91457f0c4d7f2862-4,7bd3bf6b-bab4-4b5a-b3a4-2858d4e45248,Attack,System.Single[]
c2ac1ce9c0a8542f91457f0c4d7f2862-4,7bd3bf6b-bab4-4b5a-b3a4-2858d4e45248,Attack,System.Single[]
c2ac1ce9c0a8542f91457f0c4d7f2862-4,7bd3bf6b-bab4-4b5a-b3a4-2858d4e45248,Attack,System.Single[]
c2ac1ce9c0a8542f91457f0c4d7f2862-4,7bd3bf6b-bab4-4b5a-b3a4-2858d4e45248,Archer,System.Single[]
c2ac1ce9c0a8542f91457f0c4d7f2862-4,7bd3bf6b-bab4-4b5a-b3a4-2858d4e45248,Attack,System.Single[]
c2ac1ce9c0a8542f91457f0c4d7f2862-4,7bd3bf6b-bab4-4b5a-b3a4-2858d4e45248,Attack,System.Single[]
c2ac1ce9c0a8542f91457f0c4d7f2862-4,7bd3bf6b-bab4-4b5a-b3a4-2858d4e45248,Attack,System.Single[]
c2ac1ce9c0a8542f91457f0c4d7f2862-4,7bd3bf6b-bab4-4b5a-b3a4-2858d4e45248,Attack,System.Single[]
c2ac1ce9c0a8542f91457f0c4d7f2862-4,7bd3bf6b-bab4-4b5a-b3a4-2858d4e45248,Attack,System.Single[]
c2ac1ce9c0a8542f91457f0c4d7f2862-4,7bd3bf6b-bab4-4b5a-b3a4-2858d4e45248,Infantry,System.Single[]
c2ac1ce9c0a8542f91457f0c4d7f2862-4,7bd3bf6b-bab4-4b5a-b3a4-2858d4e45248,Attack,System.Single[]
c2ac1ce9c0a8542f91457f0c4d7f2862-4,7bd3bf6b-bab4-4b5a-b3a4-2858d4e45248,Attack,System.Single[]
c2ac1ce9c0a8542f91457f0c4d7f2862-4,7bd3bf6b-bab4-4b5a-b3a4-2858d4e45248,Attack,System.Single[]
c2ac1ce9c0a8542f91457f0c4d7f2862-4,7bd3bf6b-bab4-4b5a-b3a4-2858d4e45248,Attack,System.Single[]
c2ac1ce9c0a8542f91457f0c4d7f2862-4,7bd3bf6b-bab4-4b5a-b3a4-2858d4e45248,Defend,System.Single[]
c2ac1ce9c0a8542f91457f0c4d7f2862-4,7bd3bf6b-bab4-4b5a-b3a4-2858d4e45248,Archer,System.Single[]
c2ac1ce9c0a8542f91457f0c4d7f2862-4,7bd3bf6b-bab4-4b5a-b3a4-2858d4e45248,Attack,System.Single[]
c2ac1ce9c0a8542f91457f0c4d7f2862-4,7bd3bf6b-bab4-4b5a-b3a4-2858d4e45248,Defend,System.Single[]
c2ac1ce9c0a8542f91457f0c4d7f2862-4,7bd3bf6b-bab4-4b5a-b3a4-2858d4e45248,Attack,System.Single[]
c2ac1ce9c0a8542f91457f0c4d7f2862-4,7bd3bf6b-bab4-4b5a-b3a4-2858d4e45248,Defend,System.Single[]
c2ac1ce9c0a8542f91457f0c4d7f2862-4,7bd3bf6b-bab4-4b5a-b3a4-2858d4e45248,Infantry,System.Single[]
c2ac1ce9c0a8542f91457f0c4d7f2862-4,7bd3bf6b-bab4-4b5a-b3a4-2858d4e45248,Defend,System.Single[]
c2ac1ce9c0a8542f91457f0c4d7f2862-4,7bd3bf6b-bab4-4b5a-b3a4-2858d4e45248,Defend,System.Single[]
c2ac1ce9c0a8542f91457f0c4d7f2862-4,7bd3bf6b-bab4-4b5a-b3a4-2858d4e45248,Attack,System.Single[]
c2ac1ce9c0a8542f91457f0c4d7f2862-4,7bd3bf6b-bab4-4b5a-b3a4-2858d4e45248,Defend,System.Single[]
c2ac1ce9c0a8542f91457f0c4d7f2862-4,7bd3bf6b-bab4-4b5a-b3a4-2858d4e45248,Defend,System.Single[]
