user_id, session_id, command_name, note_timings
a9420c435f998811b8340024d2f082ea-1,0771e52d-8b5a-497b-b555-5449536f9cb3,Retreat,System.Single[]
a9420c435f998811b8340024d2f082ea-1,0771e52d-8b5a-497b-b555-5449536f9cb3,Retreat,System.Single[]
a9420c435f998811b8340024d2f082ea-1,0771e52d-8b5a-497b-b555-5449536f9cb3,Retreat,System.Single[]
a9420c435f998811b8340024d2f082ea-1,0771e52d-8b5a-497b-b555-5449536f9cb3,Attack,System.Single[]
a9420c435f998811b8340024d2f082ea-1,0771e52d-8b5a-497b-b555-5449536f9cb3,Attack,System.Single[]
a9420c435f998811b8340024d2f082ea-1,0771e52d-8b5a-497b-b555-5449536f9cb3,Attack,System.Single[]
a9420c435f998811b8340024d2f082ea-1,0771e52d-8b5a-497b-b555-5449536f9cb3,Attack,System.Single[]
a9420c435f998811b8340024d2f082ea-1,0771e52d-8b5a-497b-b555-5449536f9cb3,Attack,System.Single[]
a9420c435f998811b8340024d2f082ea-1,0771e52d-8b5a-497b-b555-5449536f9cb3,Attack,System.Single[]
a9420c435f998811b8340024d2f082ea-1,0771e52d-8b5a-497b-b555-5449536f9cb3,Attack,System.Single[]
a9420c435f998811b8340024d2f082ea-1,0771e52d-8b5a-497b-b555-5449536f9cb3,Attack,System.Single[]
a9420c435f998811b8340024d2f082ea-1,0771e52d-8b5a-497b-b555-5449536f9cb3,Attack,System.Single[]
a9420c435f998811b8340024d2f082ea-1,0771e52d-8b5a-497b-b555-5449536f9cb3,Attack,System.Single[]
a9420c435f998811b8340024d2f082ea-1,0771e52d-8b5a-497b-b555-5449536f9cb3,Retreat,System.Single[]
a9420c435f998811b8340024d2f082ea-1,0771e52d-8b5a-497b-b555-5449536f9cb3,Retreat,System.Single[]
a9420c435f998811b8340024d2f082ea-1,0771e52d-8b5a-497b-b555-5449536f9cb3,Retreat,System.Single[]
a9420c435f998811b8340024d2f082ea-1,0771e52d-8b5a-497b-b555-5449536f9cb3,Archer,System.Single[]
a9420c435f998811b8340024d2f082ea-1,0771e52d-8b5a-497b-b555-5449536f9cb3,Retreat,System.Single[]
a9420c435f998811b8340024d2f082ea-1,0771e52d-8b5a-497b-b555-5449536f9cb3,Cavalry,System.Single[]
a9420c435f998811b8340024d2f082ea-1,0771e52d-8b5a-497b-b555-5449536f9cb3,Retreat,System.Single[]
a9420c435f998811b8340024d2f082ea-1,0771e52d-8b5a-497b-b555-5449536f9cb3,Retreat,System.Single[]
a9420c435f998811b8340024d2f082ea-1,0771e52d-8b5a-497b-b555-5449536f9cb3,Attack,System.Single[]
a9420c435f998811b8340024d2f082ea-1,0771e52d-8b5a-497b-b555-5449536f9cb3,Attack,System.Single[]
a9420c435f998811b8340024d2f082ea-1,0771e52d-8b5a-497b-b555-5449536f9cb3,Attack,System.Single[]
a9420c435f998811b8340024d2f082ea-1,0771e52d-8b5a-497b-b555-5449536f9cb3,Attack,System.Single[]
a9420c435f998811b8340024d2f082ea-1,0771e52d-8b5a-497b-b555-5449536f9cb3,Attack,System.Single[]
a9420c435f998811b8340024d2f082ea-1,0771e52d-8b5a-497b-b555-5449536f9cb3,Retreat,System.Single[]
a9420c435f998811b8340024d2f082ea-1,0771e52d-8b5a-497b-b555-5449536f9cb3,Cavalry,System.Single[]
a9420c435f998811b8340024d2f082ea-1,0771e52d-8b5a-497b-b555-5449536f9cb3,Retreat,System.Single[]
a9420c435f998811b8340024d2f082ea-1,0771e52d-8b5a-497b-b555-5449536f9cb3,Retreat,System.Single[]
a9420c435f998811b8340024d2f082ea-1,0771e52d-8b5a-497b-b555-5449536f9cb3,Attack,System.Single[]
a9420c435f998811b8340024d2f082ea-1,0771e52d-8b5a-497b-b555-5449536f9cb3,Attack,System.Single[]
a9420c435f998811b8340024d2f082ea-1,0771e52d-8b5a-497b-b555-5449536f9cb3,Attack,System.Single[]
a9420c435f998811b8340024d2f082ea-1,0771e52d-8b5a-497b-b555-5449536f9cb3,Retreat,System.Single[]
a9420c435f998811b8340024d2f082ea-1,0771e52d-8b5a-497b-b555-5449536f9cb3,Retreat,System.Single[]
a9420c435f998811b8340024d2f082ea-1,0771e52d-8b5a-497b-b555-5449536f9cb3,Infantry,System.Single[]
a9420c435f998811b8340024d2f082ea-1,0771e52d-8b5a-497b-b555-5449536f9cb3,Attack,System.Single[]
a9420c435f998811b8340024d2f082ea-1,0771e52d-8b5a-497b-b555-5449536f9cb3,Attack,System.Single[]
a9420c435f998811b8340024d2f082ea-1,0771e52d-8b5a-497b-b555-5449536f9cb3,Attack,System.Single[]
a9420c435f998811b8340024d2f082ea-1,0771e52d-8b5a-497b-b555-5449536f9cb3,Attack,System.Single[]
a9420c435f998811b8340024d2f082ea-1,0771e52d-8b5a-497b-b555-5449536f9cb3,Attack,System.Single[]
a9420c435f998811b8340024d2f082ea-1,0771e52d-8b5a-497b-b555-5449536f9cb3,Attack,System.Single[]
a9420c435f998811b8340024d2f082ea-1,0771e52d-8b5a-497b-b555-5449536f9cb3,Retreat,System.Single[]
a9420c435f998811b8340024d2f082ea-1,0771e52d-8b5a-497b-b555-5449536f9cb3,Retreat,System.Single[]
