user_id, session_id, command_name, note_timings
3f315113f9a6183f5415825c2f212848-3,d9003dd3-d79b-4b1b-9a83-c260cf78f399,Attack,System.Single[]
3f315113f9a6183f5415825c2f212848-3,d9003dd3-d79b-4b1b-9a83-c260cf78f399,Attack,System.Single[]
3f315113f9a6183f5415825c2f212848-3,d9003dd3-d79b-4b1b-9a83-c260cf78f399,Attack,System.Single[]
3f315113f9a6183f5415825c2f212848-3,d9003dd3-d79b-4b1b-9a83-c260cf78f399,Attack,System.Single[]
3f315113f9a6183f5415825c2f212848-3,d9003dd3-d79b-4b1b-9a83-c260cf78f399,Retreat,System.Single[]
3f315113f9a6183f5415825c2f212848-3,d9003dd3-d79b-4b1b-9a83-c260cf78f399,Infantry,System.Single[]
3f315113f9a6183f5415825c2f212848-3,d9003dd3-d79b-4b1b-9a83-c260cf78f399,Infantry,System.Single[]
3f315113f9a6183f5415825c2f212848-3,d9003dd3-d79b-4b1b-9a83-c260cf78f399,Defend,System.Single[]
3f315113f9a6183f5415825c2f212848-3,d9003dd3-d79b-4b1b-9a83-c260cf78f399,Defend,System.Single[]
3f315113f9a6183f5415825c2f212848-3,d9003dd3-d79b-4b1b-9a83-c260cf78f399,Defend,System.Single[]
3f315113f9a6183f5415825c2f212848-3,d9003dd3-d79b-4b1b-9a83-c260cf78f399,Defend,System.Single[]
3f315113f9a6183f5415825c2f212848-3,d9003dd3-d79b-4b1b-9a83-c260cf78f399,Retreat,System.Single[]
3f315113f9a6183f5415825c2f212848-3,d9003dd3-d79b-4b1b-9a83-c260cf78f399,Retreat,System.Single[]
3f315113f9a6183f5415825c2f212848-3,d9003dd3-d79b-4b1b-9a83-c260cf78f399,Defend,System.Single[]
3f315113f9a6183f5415825c2f212848-3,d9003dd3-d79b-4b1b-9a83-c260cf78f399,Defend,System.Single[]
3f315113f9a6183f5415825c2f212848-3,d9003dd3-d79b-4b1b-9a83-c260cf78f399,Defend,System.Single[]
3f315113f9a6183f5415825c2f212848-3,d9003dd3-d79b-4b1b-9a83-c260cf78f399,Defend,System.Single[]
3f315113f9a6183f5415825c2f212848-3,d9003dd3-d79b-4b1b-9a83-c260cf78f399,Infantry,System.Single[]
3f315113f9a6183f5415825c2f212848-3,d9003dd3-d79b-4b1b-9a83-c260cf78f399,Infantry,System.Single[]
3f315113f9a6183f5415825c2f212848-3,d9003dd3-d79b-4b1b-9a83-c260cf78f399,Attack,System.Single[]
3f315113f9a6183f5415825c2f212848-3,d9003dd3-d79b-4b1b-9a83-c260cf78f399,Attack,System.Single[]
3f315113f9a6183f5415825c2f212848-3,d9003dd3-d79b-4b1b-9a83-c260cf78f399,Attack,System.Single[]
3f315113f9a6183f5415825c2f212848-3,d9003dd3-d79b-4b1b-9a83-c260cf78f399,Attack,System.Single[]
3f315113f9a6183f5415825c2f212848-3,d9003dd3-d79b-4b1b-9a83-c260cf78f399,Attack,System.Single[]
3f315113f9a6183f5415825c2f212848-3,d9003dd3-d79b-4b1b-9a83-c260cf78f399,Attack,System.Single[]
3f315113f9a6183f5415825c2f212848-3,d9003dd3-d79b-4b1b-9a83-c260cf78f399,Attack,System.Single[]
3f315113f9a6183f5415825c2f212848-3,d9003dd3-d79b-4b1b-9a83-c260cf78f399,Attack,System.Single[]
3f315113f9a6183f5415825c2f212848-3,d9003dd3-d79b-4b1b-9a83-c260cf78f399,Attack,System.Single[]
3f315113f9a6183f5415825c2f212848-3,d9003dd3-d79b-4b1b-9a83-c260cf78f399,Attack,System.Single[]
3f315113f9a6183f5415825c2f212848-3,d9003dd3-d79b-4b1b-9a83-c260cf78f399,Attack,System.Single[]
3f315113f9a6183f5415825c2f212848-3,d9003dd3-d79b-4b1b-9a83-c260cf78f399,Attack,System.Single[]
3f315113f9a6183f5415825c2f212848-3,d9003dd3-d79b-4b1b-9a83-c260cf78f399,Retreat,System.Single[]
3f315113f9a6183f5415825c2f212848-3,d9003dd3-d79b-4b1b-9a83-c260cf78f399,Retreat,System.Single[]
3f315113f9a6183f5415825c2f212848-3,d9003dd3-d79b-4b1b-9a83-c260cf78f399,Retreat,System.Single[]
3f315113f9a6183f5415825c2f212848-3,d9003dd3-d79b-4b1b-9a83-c260cf78f399,Defend,System.Single[]
3f315113f9a6183f5415825c2f212848-3,d9003dd3-d79b-4b1b-9a83-c260cf78f399,Defend,System.Single[]
3f315113f9a6183f5415825c2f212848-3,d9003dd3-d79b-4b1b-9a83-c260cf78f399,Attack,System.Single[]
3f315113f9a6183f5415825c2f212848-3,d9003dd3-d79b-4b1b-9a83-c260cf78f399,Attack,System.Single[]
3f315113f9a6183f5415825c2f212848-3,d9003dd3-d79b-4b1b-9a83-c260cf78f399,Infantry,System.Single[]
3f315113f9a6183f5415825c2f212848-3,d9003dd3-d79b-4b1b-9a83-c260cf78f399,Retreat,System.Single[]
3f315113f9a6183f5415825c2f212848-3,d9003dd3-d79b-4b1b-9a83-c260cf78f399,Infantry,System.Single[]
3f315113f9a6183f5415825c2f212848-3,d9003dd3-d79b-4b1b-9a83-c260cf78f399,Infantry,System.Single[]
3f315113f9a6183f5415825c2f212848-3,d9003dd3-d79b-4b1b-9a83-c260cf78f399,Attack,System.Single[]
3f315113f9a6183f5415825c2f212848-3,d9003dd3-d79b-4b1b-9a83-c260cf78f399,Attack,System.Single[]
3f315113f9a6183f5415825c2f212848-3,d9003dd3-d79b-4b1b-9a83-c260cf78f399,Attack,System.Single[]
3f315113f9a6183f5415825c2f212848-3,d9003dd3-d79b-4b1b-9a83-c260cf78f399,Attack,System.Single[]
3f315113f9a6183f5415825c2f212848-3,d9003dd3-d79b-4b1b-9a83-c260cf78f399,Attack,System.Single[]
3f315113f9a6183f5415825c2f212848-3,d9003dd3-d79b-4b1b-9a83-c260cf78f399,Attack,System.Single[]
3f315113f9a6183f5415825c2f212848-3,d9003dd3-d79b-4b1b-9a83-c260cf78f399,Retreat,System.Single[]
3f315113f9a6183f5415825c2f212848-3,d9003dd3-d79b-4b1b-9a83-c260cf78f399,Retreat,System.Single[]
3f315113f9a6183f5415825c2f212848-3,d9003dd3-d79b-4b1b-9a83-c260cf78f399,Infantry,System.Single[]
3f315113f9a6183f5415825c2f212848-3,d9003dd3-d79b-4b1b-9a83-c260cf78f399,Infantry,System.Single[]
3f315113f9a6183f5415825c2f212848-3,d9003dd3-d79b-4b1b-9a83-c260cf78f399,Attack,System.Single[]
3f315113f9a6183f5415825c2f212848-3,d9003dd3-d79b-4b1b-9a83-c260cf78f399,Attack,System.Single[]
3f315113f9a6183f5415825c2f212848-3,d9003dd3-d79b-4b1b-9a83-c260cf78f399,Attack,System.Single[]
3f315113f9a6183f5415825c2f212848-3,d9003dd3-d79b-4b1b-9a83-c260cf78f399,Attack,System.Single[]
3f315113f9a6183f5415825c2f212848-3,d9003dd3-d79b-4b1b-9a83-c260cf78f399,Retreat,System.Single[]
3f315113f9a6183f5415825c2f212848-3,d9003dd3-d79b-4b1b-9a83-c260cf78f399,Attack,System.Single[]
3f315113f9a6183f5415825c2f212848-3,d9003dd3-d79b-4b1b-9a83-c260cf78f399,Attack,System.Single[]
3f315113f9a6183f5415825c2f212848-3,d9003dd3-d79b-4b1b-9a83-c260cf78f399,Attack,System.Single[]
3f315113f9a6183f5415825c2f212848-3,d9003dd3-d79b-4b1b-9a83-c260cf78f399,Attack,System.Single[]
3f315113f9a6183f5415825c2f212848-3,d9003dd3-d79b-4b1b-9a83-c260cf78f399,Attack,System.Single[]
3f315113f9a6183f5415825c2f212848-3,d9003dd3-d79b-4b1b-9a83-c260cf78f399,Defend,System.Single[]
3f315113f9a6183f5415825c2f212848-3,d9003dd3-d79b-4b1b-9a83-c260cf78f399,Retreat,System.Single[]
3f315113f9a6183f5415825c2f212848-3,d9003dd3-d79b-4b1b-9a83-c260cf78f399,Retreat,System.Single[]
3f315113f9a6183f5415825c2f212848-3,d9003dd3-d79b-4b1b-9a83-c260cf78f399,Infantry,System.Single[]
3f315113f9a6183f5415825c2f212848-3,d9003dd3-d79b-4b1b-9a83-c260cf78f399,Attack,System.Single[]
3f315113f9a6183f5415825c2f212848-3,d9003dd3-d79b-4b1b-9a83-c260cf78f399,Attack,System.Single[]
3f315113f9a6183f5415825c2f212848-3,d9003dd3-d79b-4b1b-9a83-c260cf78f399,Infantry,System.Single[]
3f315113f9a6183f5415825c2f212848-3,d9003dd3-d79b-4b1b-9a83-c260cf78f399,Retreat,System.Single[]
3f315113f9a6183f5415825c2f212848-3,d9003dd3-d79b-4b1b-9a83-c260cf78f399,Infantry,System.Single[]
3f315113f9a6183f5415825c2f212848-3,d9003dd3-d79b-4b1b-9a83-c260cf78f399,Attack,System.Single[]
3f315113f9a6183f5415825c2f212848-3,d9003dd3-d79b-4b1b-9a83-c260cf78f399,Attack,System.Single[]
3f315113f9a6183f5415825c2f212848-3,d9003dd3-d79b-4b1b-9a83-c260cf78f399,Attack,System.Single[]
3f315113f9a6183f5415825c2f212848-3,d9003dd3-d79b-4b1b-9a83-c260cf78f399,Attack,System.Single[]
3f315113f9a6183f5415825c2f212848-3,d9003dd3-d79b-4b1b-9a83-c260cf78f399,Infantry,System.Single[]
3f315113f9a6183f5415825c2f212848-3,d9003dd3-d79b-4b1b-9a83-c260cf78f399,Infantry,System.Single[]
3f315113f9a6183f5415825c2f212848-3,d9003dd3-d79b-4b1b-9a83-c260cf78f399,Attack,System.Single[]
3f315113f9a6183f5415825c2f212848-3,d9003dd3-d79b-4b1b-9a83-c260cf78f399,Attack,System.Single[]
3f315113f9a6183f5415825c2f212848-3,d9003dd3-d79b-4b1b-9a83-c260cf78f399,Attack,System.Single[]
3f315113f9a6183f5415825c2f212848-3,d9003dd3-d79b-4b1b-9a83-c260cf78f399,Defend,System.Single[]
3f315113f9a6183f5415825c2f212848-3,d9003dd3-d79b-4b1b-9a83-c260cf78f399,Infantry,System.Single[]
3f315113f9a6183f5415825c2f212848-3,d9003dd3-d79b-4b1b-9a83-c260cf78f399,Infantry,System.Single[]
3f315113f9a6183f5415825c2f212848-3,d9003dd3-d79b-4b1b-9a83-c260cf78f399,Infantry,System.Single[]
3f315113f9a6183f5415825c2f212848-3,d9003dd3-d79b-4b1b-9a83-c260cf78f399,Infantry,System.Single[]
3f315113f9a6183f5415825c2f212848-3,d9003dd3-d79b-4b1b-9a83-c260cf78f399,Retreat,System.Single[]
3f315113f9a6183f5415825c2f212848-3,d9003dd3-d79b-4b1b-9a83-c260cf78f399,Retreat,System.Single[]
3f315113f9a6183f5415825c2f212848-3,d9003dd3-d79b-4b1b-9a83-c260cf78f399,Retreat,System.Single[]
3f315113f9a6183f5415825c2f212848-3,d9003dd3-d79b-4b1b-9a83-c260cf78f399,Retreat,System.Single[]
3f315113f9a6183f5415825c2f212848-3,d9003dd3-d79b-4b1b-9a83-c260cf78f399,Retreat,System.Single[]
3f315113f9a6183f5415825c2f212848-3,d9003dd3-d79b-4b1b-9a83-c260cf78f399,Retreat,System.Single[]
3f315113f9a6183f5415825c2f212848-3,d9003dd3-d79b-4b1b-9a83-c260cf78f399,Infantry,System.Single[]
3f315113f9a6183f5415825c2f212848-3,d9003dd3-d79b-4b1b-9a83-c260cf78f399,Infantry,System.Single[]
3f315113f9a6183f5415825c2f212848-3,d9003dd3-d79b-4b1b-9a83-c260cf78f399,Attack,System.Single[]
3f315113f9a6183f5415825c2f212848-3,d9003dd3-d79b-4b1b-9a83-c260cf78f399,Attack,System.Single[]
3f315113f9a6183f5415825c2f212848-3,d9003dd3-d79b-4b1b-9a83-c260cf78f399,Attack,System.Single[]
3f315113f9a6183f5415825c2f212848-3,d9003dd3-d79b-4b1b-9a83-c260cf78f399,Attack,System.Single[]
3f315113f9a6183f5415825c2f212848-3,d9003dd3-d79b-4b1b-9a83-c260cf78f399,Attack,System.Single[]
3f315113f9a6183f5415825c2f212848-3,d9003dd3-d79b-4b1b-9a83-c260cf78f399,Attack,System.Single[]
3f315113f9a6183f5415825c2f212848-3,d9003dd3-d79b-4b1b-9a83-c260cf78f399,Attack,System.Single[]
3f315113f9a6183f5415825c2f212848-3,d9003dd3-d79b-4b1b-9a83-c260cf78f399,Attack,System.Single[]
