user_id, session_id, command_name, note_timings
f89a1df7662ac2b07abf3293b06f1b14-2,5f66e4df-5907-45ed-9a8d-de34044ef56e,Attack,System.Single[]
f89a1df7662ac2b07abf3293b06f1b14-2,5f66e4df-5907-45ed-9a8d-de34044ef56e,Attack,System.Single[]
f89a1df7662ac2b07abf3293b06f1b14-2,5f66e4df-5907-45ed-9a8d-de34044ef56e,Attack,System.Single[]
f89a1df7662ac2b07abf3293b06f1b14-2,5f66e4df-5907-45ed-9a8d-de34044ef56e,Attack,System.Single[]
f89a1df7662ac2b07abf3293b06f1b14-2,5f66e4df-5907-45ed-9a8d-de34044ef56e,Attack,System.Single[]
f89a1df7662ac2b07abf3293b06f1b14-2,5f66e4df-5907-45ed-9a8d-de34044ef56e,Infantry,System.Single[]
f89a1df7662ac2b07abf3293b06f1b14-2,5f66e4df-5907-45ed-9a8d-de34044ef56e,Attack,System.Single[]
f89a1df7662ac2b07abf3293b06f1b14-2,5f66e4df-5907-45ed-9a8d-de34044ef56e,Attack,System.Single[]
f89a1df7662ac2b07abf3293b06f1b14-2,5f66e4df-5907-45ed-9a8d-de34044ef56e,Attack,System.Single[]
f89a1df7662ac2b07abf3293b06f1b14-2,5f66e4df-5907-45ed-9a8d-de34044ef56e,Attack,System.Single[]
f89a1df7662ac2b07abf3293b06f1b14-2,5f66e4df-5907-45ed-9a8d-de34044ef56e,Attack,System.Single[]
f89a1df7662ac2b07abf3293b06f1b14-2,5f66e4df-5907-45ed-9a8d-de34044ef56e,Attack,System.Single[]
f89a1df7662ac2b07abf3293b06f1b14-2,5f66e4df-5907-45ed-9a8d-de34044ef56e,Attack,System.Single[]
f89a1df7662ac2b07abf3293b06f1b14-2,5f66e4df-5907-45ed-9a8d-de34044ef56e,Attack,System.Single[]
f89a1df7662ac2b07abf3293b06f1b14-2,5f66e4df-5907-45ed-9a8d-de34044ef56e,Attack,System.Single[]
f89a1df7662ac2b07abf3293b06f1b14-2,5f66e4df-5907-45ed-9a8d-de34044ef56e,Attack,System.Single[]
f89a1df7662ac2b07abf3293b06f1b14-2,5f66e4df-5907-45ed-9a8d-de34044ef56e,Attack,System.Single[]
f89a1df7662ac2b07abf3293b06f1b14-2,5f66e4df-5907-45ed-9a8d-de34044ef56e,Attack,System.Single[]
f89a1df7662ac2b07abf3293b06f1b14-2,5f66e4df-5907-45ed-9a8d-de34044ef56e,Attack,System.Single[]
f89a1df7662ac2b07abf3293b06f1b14-2,5f66e4df-5907-45ed-9a8d-de34044ef56e,Attack,System.Single[]
f89a1df7662ac2b07abf3293b06f1b14-2,5f66e4df-5907-45ed-9a8d-de34044ef56e,Attack,System.Single[]
f89a1df7662ac2b07abf3293b06f1b14-2,5f66e4df-5907-45ed-9a8d-de34044ef56e,Attack,System.Single[]
f89a1df7662ac2b07abf3293b06f1b14-2,5f66e4df-5907-45ed-9a8d-de34044ef56e,Attack,System.Single[]
f89a1df7662ac2b07abf3293b06f1b14-2,5f66e4df-5907-45ed-9a8d-de34044ef56e,Attack,System.Single[]
f89a1df7662ac2b07abf3293b06f1b14-2,5f66e4df-5907-45ed-9a8d-de34044ef56e,Attack,System.Single[]
f89a1df7662ac2b07abf3293b06f1b14-2,5f66e4df-5907-45ed-9a8d-de34044ef56e,Attack,System.Single[]
f89a1df7662ac2b07abf3293b06f1b14-2,5f66e4df-5907-45ed-9a8d-de34044ef56e,Attack,System.Single[]
