user_id, session_id, command_name, note_timings
64ca28d524c9c96d8e6a33d71a48f602-3,d87a7890-ef26-4953-8d3b-0e903c8b9eff,Retreat,System.Single[]
64ca28d524c9c96d8e6a33d71a48f602-3,d87a7890-ef26-4953-8d3b-0e903c8b9eff,Archer,System.Single[]
64ca28d524c9c96d8e6a33d71a48f602-3,d87a7890-ef26-4953-8d3b-0e903c8b9eff,Archer,System.Single[]
64ca28d524c9c96d8e6a33d71a48f602-3,d87a7890-ef26-4953-8d3b-0e903c8b9eff,Archer,System.Single[]
64ca28d524c9c96d8e6a33d71a48f602-3,d87a7890-ef26-4953-8d3b-0e903c8b9eff,Archer,System.Single[]
64ca28d524c9c96d8e6a33d71a48f602-3,d87a7890-ef26-4953-8d3b-0e903c8b9eff,Archer,System.Single[]
64ca28d524c9c96d8e6a33d71a48f602-3,d87a7890-ef26-4953-8d3b-0e903c8b9eff,Defend,System.Single[]
64ca28d524c9c96d8e6a33d71a48f602-3,d87a7890-ef26-4953-8d3b-0e903c8b9eff,Defend,System.Single[]
64ca28d524c9c96d8e6a33d71a48f602-3,d87a7890-ef26-4953-8d3b-0e903c8b9eff,Defend,System.Single[]
64ca28d524c9c96d8e6a33d71a48f602-3,d87a7890-ef26-4953-8d3b-0e903c8b9eff,Defend,System.Single[]
64ca28d524c9c96d8e6a33d71a48f602-3,d87a7890-ef26-4953-8d3b-0e903c8b9eff,Retreat,System.Single[]
64ca28d524c9c96d8e6a33d71a48f602-3,d87a7890-ef26-4953-8d3b-0e903c8b9eff,Defend,System.Single[]
64ca28d524c9c96d8e6a33d71a48f602-3,d87a7890-ef26-4953-8d3b-0e903c8b9eff,Defend,System.Single[]
64ca28d524c9c96d8e6a33d71a48f602-3,d87a7890-ef26-4953-8d3b-0e903c8b9eff,Attack,System.Single[]
64ca28d524c9c96d8e6a33d71a48f602-3,d87a7890-ef26-4953-8d3b-0e903c8b9eff,Attack,System.Single[]
64ca28d524c9c96d8e6a33d71a48f602-3,d87a7890-ef26-4953-8d3b-0e903c8b9eff,Attack,System.Single[]
64ca28d524c9c96d8e6a33d71a48f602-3,d87a7890-ef26-4953-8d3b-0e903c8b9eff,Attack,System.Single[]
64ca28d524c9c96d8e6a33d71a48f602-3,d87a7890-ef26-4953-8d3b-0e903c8b9eff,Attack,System.Single[]
64ca28d524c9c96d8e6a33d71a48f602-3,d87a7890-ef26-4953-8d3b-0e903c8b9eff,Attack,System.Single[]
64ca28d524c9c96d8e6a33d71a48f602-3,d87a7890-ef26-4953-8d3b-0e903c8b9eff,Attack,System.Single[]
64ca28d524c9c96d8e6a33d71a48f602-3,d87a7890-ef26-4953-8d3b-0e903c8b9eff,Attack,System.Single[]
64ca28d524c9c96d8e6a33d71a48f602-3,d87a7890-ef26-4953-8d3b-0e903c8b9eff,Attack,System.Single[]
64ca28d524c9c96d8e6a33d71a48f602-3,d87a7890-ef26-4953-8d3b-0e903c8b9eff,Attack,System.Single[]
64ca28d524c9c96d8e6a33d71a48f602-3,d87a7890-ef26-4953-8d3b-0e903c8b9eff,Attack,System.Single[]
64ca28d524c9c96d8e6a33d71a48f602-3,d87a7890-ef26-4953-8d3b-0e903c8b9eff,Attack,System.Single[]
64ca28d524c9c96d8e6a33d71a48f602-3,d87a7890-ef26-4953-8d3b-0e903c8b9eff,Attack,System.Single[]
64ca28d524c9c96d8e6a33d71a48f602-3,d87a7890-ef26-4953-8d3b-0e903c8b9eff,Attack,System.Single[]
64ca28d524c9c96d8e6a33d71a48f602-3,d87a7890-ef26-4953-8d3b-0e903c8b9eff,Attack,System.Single[]
64ca28d524c9c96d8e6a33d71a48f602-3,d87a7890-ef26-4953-8d3b-0e903c8b9eff,Attack,System.Single[]
64ca28d524c9c96d8e6a33d71a48f602-3,d87a7890-ef26-4953-8d3b-0e903c8b9eff,Retreat,System.Single[]
64ca28d524c9c96d8e6a33d71a48f602-3,d87a7890-ef26-4953-8d3b-0e903c8b9eff,Archer,System.Single[]
64ca28d524c9c96d8e6a33d71a48f602-3,d87a7890-ef26-4953-8d3b-0e903c8b9eff,Archer,System.Single[]
64ca28d524c9c96d8e6a33d71a48f602-3,d87a7890-ef26-4953-8d3b-0e903c8b9eff,Archer,System.Single[]
64ca28d524c9c96d8e6a33d71a48f602-3,d87a7890-ef26-4953-8d3b-0e903c8b9eff,Archer,System.Single[]
64ca28d524c9c96d8e6a33d71a48f602-3,d87a7890-ef26-4953-8d3b-0e903c8b9eff,Archer,System.Single[]
64ca28d524c9c96d8e6a33d71a48f602-3,d87a7890-ef26-4953-8d3b-0e903c8b9eff,Defend,System.Single[]
64ca28d524c9c96d8e6a33d71a48f602-3,d87a7890-ef26-4953-8d3b-0e903c8b9eff,Defend,System.Single[]
64ca28d524c9c96d8e6a33d71a48f602-3,d87a7890-ef26-4953-8d3b-0e903c8b9eff,Attack,System.Single[]
64ca28d524c9c96d8e6a33d71a48f602-3,d87a7890-ef26-4953-8d3b-0e903c8b9eff,Attack,System.Single[]
64ca28d524c9c96d8e6a33d71a48f602-3,d87a7890-ef26-4953-8d3b-0e903c8b9eff,Attack,System.Single[]
64ca28d524c9c96d8e6a33d71a48f602-3,d87a7890-ef26-4953-8d3b-0e903c8b9eff,Attack,System.Single[]
64ca28d524c9c96d8e6a33d71a48f602-3,d87a7890-ef26-4953-8d3b-0e903c8b9eff,Attack,System.Single[]
64ca28d524c9c96d8e6a33d71a48f602-3,d87a7890-ef26-4953-8d3b-0e903c8b9eff,Attack,System.Single[]
64ca28d524c9c96d8e6a33d71a48f602-3,d87a7890-ef26-4953-8d3b-0e903c8b9eff,Attack,System.Single[]
64ca28d524c9c96d8e6a33d71a48f602-3,d87a7890-ef26-4953-8d3b-0e903c8b9eff,Attack,System.Single[]
64ca28d524c9c96d8e6a33d71a48f602-3,d87a7890-ef26-4953-8d3b-0e903c8b9eff,Attack,System.Single[]
64ca28d524c9c96d8e6a33d71a48f602-3,d87a7890-ef26-4953-8d3b-0e903c8b9eff,Attack,System.Single[]
64ca28d524c9c96d8e6a33d71a48f602-3,d87a7890-ef26-4953-8d3b-0e903c8b9eff,Attack,System.Single[]
64ca28d524c9c96d8e6a33d71a48f602-3,d87a7890-ef26-4953-8d3b-0e903c8b9eff,Retreat,System.Single[]
64ca28d524c9c96d8e6a33d71a48f602-3,d87a7890-ef26-4953-8d3b-0e903c8b9eff,Retreat,System.Single[]
64ca28d524c9c96d8e6a33d71a48f602-3,d87a7890-ef26-4953-8d3b-0e903c8b9eff,Archer,System.Single[]
64ca28d524c9c96d8e6a33d71a48f602-3,d87a7890-ef26-4953-8d3b-0e903c8b9eff,Archer,System.Single[]
64ca28d524c9c96d8e6a33d71a48f602-3,d87a7890-ef26-4953-8d3b-0e903c8b9eff,Archer,System.Single[]
64ca28d524c9c96d8e6a33d71a48f602-3,d87a7890-ef26-4953-8d3b-0e903c8b9eff,Archer,System.Single[]
64ca28d524c9c96d8e6a33d71a48f602-3,d87a7890-ef26-4953-8d3b-0e903c8b9eff,Attack,System.Single[]
64ca28d524c9c96d8e6a33d71a48f602-3,d87a7890-ef26-4953-8d3b-0e903c8b9eff,Attack,System.Single[]
64ca28d524c9c96d8e6a33d71a48f602-3,d87a7890-ef26-4953-8d3b-0e903c8b9eff,Attack,System.Single[]
64ca28d524c9c96d8e6a33d71a48f602-3,d87a7890-ef26-4953-8d3b-0e903c8b9eff,Attack,System.Single[]
64ca28d524c9c96d8e6a33d71a48f602-3,d87a7890-ef26-4953-8d3b-0e903c8b9eff,Attack,System.Single[]
64ca28d524c9c96d8e6a33d71a48f602-3,d87a7890-ef26-4953-8d3b-0e903c8b9eff,Retreat,System.Single[]
64ca28d524c9c96d8e6a33d71a48f602-3,d87a7890-ef26-4953-8d3b-0e903c8b9eff,Attack,System.Single[]
64ca28d524c9c96d8e6a33d71a48f602-3,d87a7890-ef26-4953-8d3b-0e903c8b9eff,Attack,System.Single[]
64ca28d524c9c96d8e6a33d71a48f602-3,d87a7890-ef26-4953-8d3b-0e903c8b9eff,Attack,System.Single[]
64ca28d524c9c96d8e6a33d71a48f602-3,d87a7890-ef26-4953-8d3b-0e903c8b9eff,Attack,System.Single[]
