user_id, session_id, command_name, note_timings
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Infantry,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Infantry,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Attack,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Attack,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Attack,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Defend,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Defend,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Cavalry,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Defend,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Defend,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Defend,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Defend,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Defend,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Cavalry,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Attack,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Attack,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Attack,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Attack,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Attack,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Retreat,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Cavalry,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,SpawnBalls,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Attack,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Attack,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Attack,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Attack,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Attack,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Defend,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Cavalry,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Defend,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Defend,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Defend,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Cavalry,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Defend,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Defend,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Defend,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Defend,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Attack,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Attack,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Attack,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Attack,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Cavalry,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Defend,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Defend,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Cavalry,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Defend,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Defend,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Defend,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Defend,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Defend,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Attack,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Cavalry,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Attack,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Attack,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Attack,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Defend,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Cavalry,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Defend,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Defend,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Defend,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Defend,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Defend,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Cavalry,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Attack,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Attack,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Attack,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Attack,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Attack,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Defend,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Defend,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Defend,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Cavalry,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,FireRightCannon,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Defend,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Defend,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Defend,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Cavalry,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Attack,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Attack,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Attack,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Attack,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Attack,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Cavalry,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Defend,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Defend,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Defend,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Attack,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Attack,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Attack,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Attack,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Defend,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Cavalry,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Defend,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Defend,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Archer,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Defend,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Defend,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Defend,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Attack,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Attack,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Attack,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Attack,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Defend,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Cavalry,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Defend,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Attack,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Attack,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Attack,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Retreat,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Cavalry,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Defend,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Defend,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Cavalry,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Defend,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Defend,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Defend,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Attack,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Attack,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Cavalry,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Attack,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Attack,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Attack,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Attack,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Defend,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Defend,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Cavalry,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Defend,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Defend,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,FireRightCannon,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Defend,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Defend,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Cavalry,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Defend,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Defend,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Defend,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Defend,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Attack,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Attack,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Attack,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Cavalry,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Defend,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Defend,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Cavalry,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Defend,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Defend,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Defend,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Attack,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Attack,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Attack,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Attack,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Attack,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Cavalry,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Retreat,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Attack,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Retreat,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Infantry,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Cavalry,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Defend,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Defend,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,FireRightCannon,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Attack,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Attack,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Attack,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Attack,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,Attack,System.Single[]
