user_id, session_id, command_name, note_timings
b6c21df4c308a9abade999c23aa698be-1,fa1cb769-f134-435b-a88b-e90c849da4a3,Attack,System.Single[]
b6c21df4c308a9abade999c23aa698be-1,fa1cb769-f134-435b-a88b-e90c849da4a3,Defend,System.Single[]
b6c21df4c308a9abade999c23aa698be-1,fa1cb769-f134-435b-a88b-e90c849da4a3,Attack,System.Single[]
b6c21df4c308a9abade999c23aa698be-1,fa1cb769-f134-435b-a88b-e90c849da4a3,Archer,System.Single[]
b6c21df4c308a9abade999c23aa698be-1,fa1cb769-f134-435b-a88b-e90c849da4a3,Attack,System.Single[]
b6c21df4c308a9abade999c23aa698be-1,fa1cb769-f134-435b-a88b-e90c849da4a3,Attack,System.Single[]
b6c21df4c308a9abade999c23aa698be-1,fa1cb769-f134-435b-a88b-e90c849da4a3,Defend,System.Single[]
b6c21df4c308a9abade999c23aa698be-1,fa1cb769-f134-435b-a88b-e90c849da4a3,Attack,System.Single[]
b6c21df4c308a9abade999c23aa698be-1,fa1cb769-f134-435b-a88b-e90c849da4a3,Archer,System.Single[]
b6c21df4c308a9abade999c23aa698be-1,fa1cb769-f134-435b-a88b-e90c849da4a3,Retreat,System.Single[]
b6c21df4c308a9abade999c23aa698be-1,fa1cb769-f134-435b-a88b-e90c849da4a3,Retreat,System.Single[]
b6c21df4c308a9abade999c23aa698be-1,fa1cb769-f134-435b-a88b-e90c849da4a3,Archer,System.Single[]
b6c21df4c308a9abade999c23aa698be-1,fa1cb769-f134-435b-a88b-e90c849da4a3,Defend,System.Single[]
b6c21df4c308a9abade999c23aa698be-1,fa1cb769-f134-435b-a88b-e90c849da4a3,Attack,System.Single[]
b6c21df4c308a9abade999c23aa698be-1,fa1cb769-f134-435b-a88b-e90c849da4a3,Attack,System.Single[]
b6c21df4c308a9abade999c23aa698be-1,fa1cb769-f134-435b-a88b-e90c849da4a3,Attack,System.Single[]
b6c21df4c308a9abade999c23aa698be-1,fa1cb769-f134-435b-a88b-e90c849da4a3,Attack,System.Single[]
b6c21df4c308a9abade999c23aa698be-1,fa1cb769-f134-435b-a88b-e90c849da4a3,Defend,System.Single[]
b6c21df4c308a9abade999c23aa698be-1,fa1cb769-f134-435b-a88b-e90c849da4a3,Attack,System.Single[]
b6c21df4c308a9abade999c23aa698be-1,fa1cb769-f134-435b-a88b-e90c849da4a3,Attack,System.Single[]
b6c21df4c308a9abade999c23aa698be-1,fa1cb769-f134-435b-a88b-e90c849da4a3,Attack,System.Single[]
b6c21df4c308a9abade999c23aa698be-1,fa1cb769-f134-435b-a88b-e90c849da4a3,Attack,System.Single[]
b6c21df4c308a9abade999c23aa698be-1,fa1cb769-f134-435b-a88b-e90c849da4a3,Attack,System.Single[]
b6c21df4c308a9abade999c23aa698be-1,fa1cb769-f134-435b-a88b-e90c849da4a3,Archer,System.Single[]
b6c21df4c308a9abade999c23aa698be-1,fa1cb769-f134-435b-a88b-e90c849da4a3,Defend,System.Single[]
b6c21df4c308a9abade999c23aa698be-1,fa1cb769-f134-435b-a88b-e90c849da4a3,Attack,System.Single[]
b6c21df4c308a9abade999c23aa698be-1,fa1cb769-f134-435b-a88b-e90c849da4a3,Attack,System.Single[]
