user_id, session_id, command_name, note_timings
727a348d462e1a34a375212ecf8aa4ca-1,cb5b50b8-ef5c-4e32-805f-af14036d2045,Attack,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,cb5b50b8-ef5c-4e32-805f-af14036d2045,Attack,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,cb5b50b8-ef5c-4e32-805f-af14036d2045,Defend,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,cb5b50b8-ef5c-4e32-805f-af14036d2045,Defend,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,cb5b50b8-ef5c-4e32-805f-af14036d2045,Defend,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,cb5b50b8-ef5c-4e32-805f-af14036d2045,Infantry,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,cb5b50b8-ef5c-4e32-805f-af14036d2045,Defend,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,cb5b50b8-ef5c-4e32-805f-af14036d2045,Defend,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,cb5b50b8-ef5c-4e32-805f-af14036d2045,Defend,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,cb5b50b8-ef5c-4e32-805f-af14036d2045,Defend,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,cb5b50b8-ef5c-4e32-805f-af14036d2045,Archer,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,cb5b50b8-ef5c-4e32-805f-af14036d2045,Defend,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,cb5b50b8-ef5c-4e32-805f-af14036d2045,Attack,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,cb5b50b8-ef5c-4e32-805f-af14036d2045,Attack,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,cb5b50b8-ef5c-4e32-805f-af14036d2045,Defend,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,cb5b50b8-ef5c-4e32-805f-af14036d2045,Defend,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,cb5b50b8-ef5c-4e32-805f-af14036d2045,Archer,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,cb5b50b8-ef5c-4e32-805f-af14036d2045,Attack,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,cb5b50b8-ef5c-4e32-805f-af14036d2045,Attack,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,cb5b50b8-ef5c-4e32-805f-af14036d2045,Attack,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,cb5b50b8-ef5c-4e32-805f-af14036d2045,Defend,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,cb5b50b8-ef5c-4e32-805f-af14036d2045,Defend,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,cb5b50b8-ef5c-4e32-805f-af14036d2045,Infantry,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,cb5b50b8-ef5c-4e32-805f-af14036d2045,Defend,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,cb5b50b8-ef5c-4e32-805f-af14036d2045,Defend,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,cb5b50b8-ef5c-4e32-805f-af14036d2045,Defend,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,cb5b50b8-ef5c-4e32-805f-af14036d2045,Defend,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,cb5b50b8-ef5c-4e32-805f-af14036d2045,Attack,System.Single[]
727a348d462e1a34a375212ecf8aa4ca-1,cb5b50b8-ef5c-4e32-805f-af14036d2045,Attack,System.Single[]
