user_id, session_id, command_name, note_timings
aef000178558d0aa1c66c0246ecc449d-1,681eddb1-1161-4042-bea0-161d0475146c,Attack,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,681eddb1-1161-4042-bea0-161d0475146c,Defend,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,681eddb1-1161-4042-bea0-161d0475146c,Cavalry,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,681eddb1-1161-4042-bea0-161d0475146c,Defend,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,681eddb1-1161-4042-bea0-161d0475146c,Attack,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,681eddb1-1161-4042-bea0-161d0475146c,Attack,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,681eddb1-1161-4042-bea0-161d0475146c,Attack,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,681eddb1-1161-4042-bea0-161d0475146c,Retreat,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,681eddb1-1161-4042-bea0-161d0475146c,Cavalry,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,681eddb1-1161-4042-bea0-161d0475146c,Defend,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,681eddb1-1161-4042-bea0-161d0475146c,Attack,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,681eddb1-1161-4042-bea0-161d0475146c,Attack,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,681eddb1-1161-4042-bea0-161d0475146c,Attack,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,681eddb1-1161-4042-bea0-161d0475146c,Attack,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,681eddb1-1161-4042-bea0-161d0475146c,Cavalry,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,681eddb1-1161-4042-bea0-161d0475146c,Attack,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,681eddb1-1161-4042-bea0-161d0475146c,Attack,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,681eddb1-1161-4042-bea0-161d0475146c,Attack,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,681eddb1-1161-4042-bea0-161d0475146c,Attack,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,681eddb1-1161-4042-bea0-161d0475146c,Retreat,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,681eddb1-1161-4042-bea0-161d0475146c,Cavalry,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,681eddb1-1161-4042-bea0-161d0475146c,Defend,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,681eddb1-1161-4042-bea0-161d0475146c,Attack,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,681eddb1-1161-4042-bea0-161d0475146c,Attack,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,681eddb1-1161-4042-bea0-161d0475146c,Attack,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,681eddb1-1161-4042-bea0-161d0475146c,Attack,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,681eddb1-1161-4042-bea0-161d0475146c,Defend,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,681eddb1-1161-4042-bea0-161d0475146c,Cavalry,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,681eddb1-1161-4042-bea0-161d0475146c,Defend,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,681eddb1-1161-4042-bea0-161d0475146c,Attack,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,681eddb1-1161-4042-bea0-161d0475146c,Attack,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,681eddb1-1161-4042-bea0-161d0475146c,Attack,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,681eddb1-1161-4042-bea0-161d0475146c,Archer,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,681eddb1-1161-4042-bea0-161d0475146c,Attack,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,681eddb1-1161-4042-bea0-161d0475146c,Attack,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,681eddb1-1161-4042-bea0-161d0475146c,Attack,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,681eddb1-1161-4042-bea0-161d0475146c,Attack,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,681eddb1-1161-4042-bea0-161d0475146c,Attack,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,681eddb1-1161-4042-bea0-161d0475146c,Cavalry,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,681eddb1-1161-4042-bea0-161d0475146c,Attack,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,681eddb1-1161-4042-bea0-161d0475146c,Attack,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,681eddb1-1161-4042-bea0-161d0475146c,Attack,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,681eddb1-1161-4042-bea0-161d0475146c,Retreat,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,681eddb1-1161-4042-bea0-161d0475146c,Archer,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,681eddb1-1161-4042-bea0-161d0475146c,Defend,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,681eddb1-1161-4042-bea0-161d0475146c,Attack,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,681eddb1-1161-4042-bea0-161d0475146c,Attack,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,681eddb1-1161-4042-bea0-161d0475146c,Defend,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,681eddb1-1161-4042-bea0-161d0475146c,Attack,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,681eddb1-1161-4042-bea0-161d0475146c,Attack,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,681eddb1-1161-4042-bea0-161d0475146c,Attack,System.Single[]
