user_id, session_id, command_name, note_timings
3f315113f9a6183f5415825c2f212848-3,ac7aefe8-7a3e-4a7d-a52a-8e25d5136e92,Attack,System.Single[]
3f315113f9a6183f5415825c2f212848-3,ac7aefe8-7a3e-4a7d-a52a-8e25d5136e92,Defend,System.Single[]
3f315113f9a6183f5415825c2f212848-3,ac7aefe8-7a3e-4a7d-a52a-8e25d5136e92,Infantry,System.Single[]
3f315113f9a6183f5415825c2f212848-3,ac7aefe8-7a3e-4a7d-a52a-8e25d5136e92,Infantry,System.Single[]
3f315113f9a6183f5415825c2f212848-3,ac7aefe8-7a3e-4a7d-a52a-8e25d5136e92,Defend,System.Single[]
3f315113f9a6183f5415825c2f212848-3,ac7aefe8-7a3e-4a7d-a52a-8e25d5136e92,Attack,System.Single[]
3f315113f9a6183f5415825c2f212848-3,ac7aefe8-7a3e-4a7d-a52a-8e25d5136e92,Defend,System.Single[]
3f315113f9a6183f5415825c2f212848-3,ac7aefe8-7a3e-4a7d-a52a-8e25d5136e92,Attack,System.Single[]
3f315113f9a6183f5415825c2f212848-3,ac7aefe8-7a3e-4a7d-a52a-8e25d5136e92,Defend,System.Single[]
3f315113f9a6183f5415825c2f212848-3,ac7aefe8-7a3e-4a7d-a52a-8e25d5136e92,Attack,System.Single[]
3f315113f9a6183f5415825c2f212848-3,ac7aefe8-7a3e-4a7d-a52a-8e25d5136e92,Defend,System.Single[]
3f315113f9a6183f5415825c2f212848-3,ac7aefe8-7a3e-4a7d-a52a-8e25d5136e92,Attack,System.Single[]
3f315113f9a6183f5415825c2f212848-3,ac7aefe8-7a3e-4a7d-a52a-8e25d5136e92,Infantry,System.Single[]
3f315113f9a6183f5415825c2f212848-3,ac7aefe8-7a3e-4a7d-a52a-8e25d5136e92,Attack,System.Single[]
3f315113f9a6183f5415825c2f212848-3,ac7aefe8-7a3e-4a7d-a52a-8e25d5136e92,Attack,System.Single[]
3f315113f9a6183f5415825c2f212848-3,ac7aefe8-7a3e-4a7d-a52a-8e25d5136e92,Attack,System.Single[]
3f315113f9a6183f5415825c2f212848-3,ac7aefe8-7a3e-4a7d-a52a-8e25d5136e92,Attack,System.Single[]
3f315113f9a6183f5415825c2f212848-3,ac7aefe8-7a3e-4a7d-a52a-8e25d5136e92,Attack,System.Single[]
3f315113f9a6183f5415825c2f212848-3,ac7aefe8-7a3e-4a7d-a52a-8e25d5136e92,Defend,System.Single[]
3f315113f9a6183f5415825c2f212848-3,ac7aefe8-7a3e-4a7d-a52a-8e25d5136e92,Attack,System.Single[]
3f315113f9a6183f5415825c2f212848-3,ac7aefe8-7a3e-4a7d-a52a-8e25d5136e92,Infantry,System.Single[]
3f315113f9a6183f5415825c2f212848-3,ac7aefe8-7a3e-4a7d-a52a-8e25d5136e92,Infantry,System.Single[]
3f315113f9a6183f5415825c2f212848-3,ac7aefe8-7a3e-4a7d-a52a-8e25d5136e92,Infantry,System.Single[]
3f315113f9a6183f5415825c2f212848-3,ac7aefe8-7a3e-4a7d-a52a-8e25d5136e92,Attack,System.Single[]
3f315113f9a6183f5415825c2f212848-3,ac7aefe8-7a3e-4a7d-a52a-8e25d5136e92,Attack,System.Single[]
3f315113f9a6183f5415825c2f212848-3,ac7aefe8-7a3e-4a7d-a52a-8e25d5136e92,Defend,System.Single[]
3f315113f9a6183f5415825c2f212848-3,ac7aefe8-7a3e-4a7d-a52a-8e25d5136e92,Attack,System.Single[]
3f315113f9a6183f5415825c2f212848-3,ac7aefe8-7a3e-4a7d-a52a-8e25d5136e92,Defend,System.Single[]
3f315113f9a6183f5415825c2f212848-3,ac7aefe8-7a3e-4a7d-a52a-8e25d5136e92,Defend,System.Single[]
3f315113f9a6183f5415825c2f212848-3,ac7aefe8-7a3e-4a7d-a52a-8e25d5136e92,Attack,System.Single[]
3f315113f9a6183f5415825c2f212848-3,ac7aefe8-7a3e-4a7d-a52a-8e25d5136e92,Attack,System.Single[]
3f315113f9a6183f5415825c2f212848-3,ac7aefe8-7a3e-4a7d-a52a-8e25d5136e92,Attack,System.Single[]
3f315113f9a6183f5415825c2f212848-3,ac7aefe8-7a3e-4a7d-a52a-8e25d5136e92,Attack,System.Single[]
3f315113f9a6183f5415825c2f212848-3,ac7aefe8-7a3e-4a7d-a52a-8e25d5136e92,Attack,System.Single[]
3f315113f9a6183f5415825c2f212848-3,ac7aefe8-7a3e-4a7d-a52a-8e25d5136e92,Attack,System.Single[]
3f315113f9a6183f5415825c2f212848-3,ac7aefe8-7a3e-4a7d-a52a-8e25d5136e92,Attack,System.Single[]
3f315113f9a6183f5415825c2f212848-3,ac7aefe8-7a3e-4a7d-a52a-8e25d5136e92,Attack,System.Single[]
3f315113f9a6183f5415825c2f212848-3,ac7aefe8-7a3e-4a7d-a52a-8e25d5136e92,Attack,System.Single[]
3f315113f9a6183f5415825c2f212848-3,ac7aefe8-7a3e-4a7d-a52a-8e25d5136e92,Attack,System.Single[]
3f315113f9a6183f5415825c2f212848-3,ac7aefe8-7a3e-4a7d-a52a-8e25d5136e92,Attack,System.Single[]
3f315113f9a6183f5415825c2f212848-3,ac7aefe8-7a3e-4a7d-a52a-8e25d5136e92,Infantry,System.Single[]
3f315113f9a6183f5415825c2f212848-3,ac7aefe8-7a3e-4a7d-a52a-8e25d5136e92,Attack,System.Single[]
3f315113f9a6183f5415825c2f212848-3,ac7aefe8-7a3e-4a7d-a52a-8e25d5136e92,Attack,System.Single[]
3f315113f9a6183f5415825c2f212848-3,ac7aefe8-7a3e-4a7d-a52a-8e25d5136e92,Infantry,System.Single[]
3f315113f9a6183f5415825c2f212848-3,ac7aefe8-7a3e-4a7d-a52a-8e25d5136e92,Retreat,System.Single[]
3f315113f9a6183f5415825c2f212848-3,ac7aefe8-7a3e-4a7d-a52a-8e25d5136e92,Retreat,System.Single[]
3f315113f9a6183f5415825c2f212848-3,ac7aefe8-7a3e-4a7d-a52a-8e25d5136e92,Retreat,System.Single[]
3f315113f9a6183f5415825c2f212848-3,ac7aefe8-7a3e-4a7d-a52a-8e25d5136e92,Retreat,System.Single[]
3f315113f9a6183f5415825c2f212848-3,ac7aefe8-7a3e-4a7d-a52a-8e25d5136e92,Retreat,System.Single[]
3f315113f9a6183f5415825c2f212848-3,ac7aefe8-7a3e-4a7d-a52a-8e25d5136e92,Retreat,System.Single[]
3f315113f9a6183f5415825c2f212848-3,ac7aefe8-7a3e-4a7d-a52a-8e25d5136e92,Retreat,System.Single[]
3f315113f9a6183f5415825c2f212848-3,ac7aefe8-7a3e-4a7d-a52a-8e25d5136e92,Retreat,System.Single[]
