user_id, session_id, command_name, note_timings
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Attack,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Attack,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Retreat,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Retreat,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Cavalry,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Retreat,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Retreat,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Cavalry,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Retreat,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Infantry,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Retreat,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Attack,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Attack,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Attack,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Attack,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Attack,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Attack,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Attack,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Attack,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Retreat,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Retreat,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Retreat,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Cavalry,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Retreat,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Retreat,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Archer,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Retreat,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Infantry,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Retreat,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Attack,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Attack,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Attack,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Attack,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Attack,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Retreat,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Retreat,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Cavalry,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Retreat,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Retreat,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Retreat,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Infantry,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Retreat,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Cavalry,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Attack,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Attack,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Attack,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Attack,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Attack,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Attack,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Retreat,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Retreat,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Retreat,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Retreat,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Retreat,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Cavalry,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Retreat,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Retreat,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Retreat,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Defend,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Attack,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Attack,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Attack,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Attack,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Retreat,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Infantry,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Retreat,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Cavalry,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Retreat,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Retreat,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Archer,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Retreat,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Infantry,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Retreat,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Attack,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Attack,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Attack,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Attack,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Attack,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Attack,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Retreat,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Retreat,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Retreat,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Cavalry,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Retreat,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Cavalry,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Retreat,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Retreat,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Cavalry,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Attack,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Attack,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Attack,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Attack,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Attack,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Attack,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Attack,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Attack,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Attack,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Attack,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Attack,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Retreat,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Retreat,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Retreat,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Infantry,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Retreat,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Cavalry,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Retreat,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Cavalry,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Retreat,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Attack,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Attack,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Attack,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Attack,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Attack,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Attack,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Retreat,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Retreat,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Cavalry,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Retreat,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Retreat,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Archer,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Retreat,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Retreat,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Attack,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Attack,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Attack,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Attack,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Attack,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Attack,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Retreat,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Retreat,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,FireLeftCannon,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,FireLeftCannon,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Retreat,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Cavalry,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Attack,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Attack,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Attack,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Attack,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Attack,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Attack,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Attack,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Attack,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Attack,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Attack,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Attack,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Attack,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Retreat,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Retreat,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Retreat,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Retreat,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Infantry,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Retreat,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Attack,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Attack,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Attack,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Attack,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Attack,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Attack,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Retreat,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Retreat,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Retreat,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Retreat,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Archer,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Retreat,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Infantry,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Retreat,System.Single[]
79279ae487a02d328d43ca0aae8fd93e-3,5ea843ac-c8f7-425d-9719-c5abf7f0330c,Cavalry,System.Single[]
